0x51e99170d363889b819a8364a91b4344cb166eee,498.243475
0x24b60dc6e4a0bf9a5980f38cd6ba2fe25459f41f,463.257968
0xcc35a24a2f231fc05361e18a7214d9f8f94f5ae9,0.010934
0xef9ef2bf407d394d7621a479a2cc77f71eeade63,344.425201
0x2af4c9f7f1418a31e7d58d8efa827eff8ebf465b,0.066202
0x2c16e7a56e7ef1e8b4ba39ef1b03a47d6ca52d41,226.438086
0x16862b9aa32ee7f47e0a5147557deaf947037377,256.208651
0xe3f6043533761abc922feed64f8864680b26c031,558.179929
0x1321c04386a5a89e61259a8767580e1865aa9481,576.261224
0x8c4bc90576b49c09eaf3943f84f6f4193368d0b8,5.998457
0x6894abb7aa6d315d658f8540fb55d56457b15ca7,584.171491
0x706d27e8877c7ee19c4dbf1f47ffc1897a7e2747,465.916099
0x2ddc520347104fc5ed2066fb0ffd8d15b662d478,54.450882
0x0e0124130e802ab39e7f42a0cefb0bb2fe2c0954,0.000543
0x0436ebbdeebe0308f56700c54fe7b800235c0825,0.000070
0xfddb8b0339e59983d6990a096ad24793a5f62a81,217.586888
0x6d4967882148408fd9bf613db5b4c6ca27ad3d1f,72.529739
0x73a3dcf5d33dfcc12b35aaa1293032d7e95965bc,211.017569
0xa22de2b927603337bc74be317924fdac5e83d034,186.748991
0x84753cbbdcff62ed775e2f020d984f053a5f435c,36.076984
0x07a98a331e27c0c65d2777522df4b93f0349575b,458.041038
0x8c60e175c5180475a1cde26da0a9151f654977af,42.172454
0xb30539f82daf2b120ad8e25028458378a8270631,186.699375
0xee27170bff2074423247fe75ac9e33af4a2e1646,0.000022
0x79181b6bba3116d398b3ffa26817e778069b55e6,0.046649
0x7037222a3b3cb260204f631fe82c492377f428fd,0.919637
0xc424c26619d37024e8ce8970984037b29682f49b,18.013774
0x4bbdf916cc75093f7e94b4fa48b235737c17c07c,41.858047
0xb6cb6da7003b35c16b2759465c94e5234b0ba6fd,209.162958
0xf734028be7f3ddc8f6fe7c3e608ce6e08ff2e180,369.604568
0xdfe8b4a005b3218fec1e05b84980c67b09cd045d,0.002941
0x0f067bcca2b572aab634c3b376bb7bb8786e12cd,47.524544
0x17435882c4dbb36f84d3e3ac0c197756bfb9abe3,273.222328
0x0c63b23b700b4cfba6674d5c6f02a57738e52c8c,439.953926
0x21e842b44f270aeea8a744503f387ee556ad59f9,285.352737
0xdfbcbd397c79018103997cd73e392040d88f8f8b,94.988909
0xe955992ca4fcbc644c866a1ecd6e22c91b3df8f8,41.383477
0x3cf8f8a2004278eeddd32760bdc1432839d198e2,53.121411
0x30c4cb3055cb33870194e58f51efdbfba129b5c1,342.445840
0x46533427a132929418f222f34401f4cf8915eda7,212.435730
0x03a474a724618174673c699420ebd8e95c52fb13,0.000068
0x4b821e20fb520f0e896240b8805424fbefdd6142,0.420424
0x2094b27c0633f37540e27f3734295372d1f056b3,385.204072
0x38b502eb885d668b13fab1bb9f957b66eaab24cb,47.332529
0xc58e9e62a228c59ba91714b20dc886932f9cd080,59.074074
0x279078dc3d905e28ef0bfa4d61a09597f93e24fb,431.290349
0x625144d3b185f54871baa538ed3d9dc455ee21cd,206.663585
0xc097a2bae3cec7ca9bc297d81af5011c4460c5b9,112.184890
0xa01dc1cccc2c4f3c8cc7b67502c1c427df922790,194.728767
0x8fe489ed0dbde0be627dfc0b9c8be18a3ad472bf,111.984566
0xab454c185709c11595cad3cb1d29e10fa89cbe90,153.236608
0x5eaa4f44316639cdd2afbdce53b7f40b5a05b4f9,0.540478
0xd55495ae6457e30bae5569d2d8d5210244efcde7,589.636121
0xe366296d7f08d41781ff3894e640c57d641f6aa2,0.000008
0xcf337517b1afd7bd5b116e09d2b28810f6634cb3,236.084353
0x9304898b9346423c4c85a1e1ccadfd26b61c436b,527.170774
0xbfff1e20adf2a9ca9d89c4c9c57d85bf1a3827af,195.631531
0xb28346d453f9789ca7e5d7cb0f88479fb6165c0a,41.433162
0x241d2f97a70f0e3fc778174ec041dba64e0bd768,355.269649
0x9805972fbfd8d7a2210d29abe0134a9627463dc5,0.002359
0xf954d753402c02e3de96c3caacec55a8dc941a96,0.000731
0x69474c306201eef7e4e109ea243e9344f6cbb936,142.389441
0x493f30bbf14d0eb3a5477b16e600edfddd52355c,0.001608
0xebc3b4b53dbf1677d0bf45853f88f7406ccddec8,333.224393
0xb8f95d0707a6811cfa4676316de289beea0daa5d,47.472445
0x1cc971b4e70bfc55b4ce19cb4984b84eb001be44,23.738030
0x79ebefb332964c3ca5ca5ce99636f61dfdc33ff9,112.767897
0x9d59bca1b692e4593423f29dbb7aef685552df3c,398.547828
0xd78cf3d81d6ce5e09bbbfbe1d9189c0fcd894b93,452.494744
0x713be3f8586f3b39b52cea3e2a8e4455b9a910bf,0.000031
0x12dc49d61a39e253fc84ef24c0d6da0d9c41ac37,196.807079
0x32ea953ea96d47fc99515d95e1dae05903d9b18a,166.711538
0x5632d232b8c080fa1c7695b01c32f1f6c6220118,5.943958
0xcf83861bdfa9ae8804e7640e8e1cb25bb68bcbd8,345.482859
0xd7edd52a049c77abeffdf60b5c5fc6c4141842ca,9.559204
0xc235260414cb5a52a464164f1f75ebf831666465,167.041560
0x9c69a11253d7612182534a3313b8931bb322dae6,0.000015
0xc7957c2da60461a051b26decfc1e2c5aa5ac6e7a,0.000010
0x6cea359c380b90301f223e4671a45719eebfb543,67.808219
0xa197ef0db0a4b67d7fcc33317ef31c292d254374,178.000000
0xc717378fe8fa2710637a9de7823b113c7f9298c7,473.000000
0x0c1ea31ae457a1d9eda7be89662fbc40e1ff0441,502.336579
0x70537a25588b8e99a9a0d984566da4f8fc11841b,65.000000
0x38b75053f735aa560f1ff658bdd9bc292575cc8d,85.637637
0x168c1bddcb3f903bedb40b3f9bc473b247b2a322,576.959684
0x4533316ea5210f5352f57180d51544cb8c66937c,523.973218
0x9accf17985817770ed3b1ffccc3fbb2686de6206,526.717041
0x2be3fc523f60b1c3e9333f6ede1e117433dabd9d,0.000001
0xd2c6ea2f053c25034c013caf45ba3f35be7ac8c7,10.000000
0x90dadabf733424f243b844f417481b14ee31b9e6,10.000000
0x6e0549aebb48dd42bdeef2762ed7cd98cb9b6b54,3276.889993
0xec8f0342397794866020777aa40a0d5a23fa34dd,803.497382
0xe6a0da50ea8ceeb94c783733bcfa9553c13f1498,5.000000
0xb189b7faf3b23281e32150d1cd73bb792392f07b,1.000000
0xcdf4364f9173efc5c320a4b24bf8166c541c3747,551.437332
0xc830fe4df0775d1c6ce5541693cbf4210ceac2fb,0.400000
0x8ef527932d0d6c1f849c3f81c39dab5ca1c19142,0.007709
0xde0ed87a2d07f90669d6724db482b0d47fd1dbb9,741.987376
0xbfcbf2698ed8717212309aa500757d48e1dafb1f,0.274240
0xe7b5edf1c77f7bd25a9d9b83e6bac5f73c3fb9eb,208.372920
0xcdb91f11aaf209625e2384a4f3022cad5dead72c,896.705766
0x7417b3a3fcdb318c80e0fe7e1e6fb38e159d70be,1.000000
0x30b0b7ff3952962570514f5f60c4cacc6eed2265,40.032705
0xeefdffcdae99905f7214fe3b54c07255ac6863a1,10.000000
0x5a75085715e34063adc9f0be5c68b493267f17b1,227.460558
0xd604afb60b2fe5852ca61a354eca15e23502abaf,200.605065
0x2144247e0e043d5ce11d45b5742f619d65d9fa98,0.921456
0x1b7f622e21b750ed1248a856cc3194c8699fdd37,3062.625985
0x1312a2f7fb70daf09711b5eb0321da04821635f0,0.745935
0x39a443451ff3b415e17111ed14d1499167011b1c,0.000008
0x00e104aae179d76d324e36546b83bae83e5fe0a9,2747.952464
0x09f1c0efbd53c5153a87856fd85ba9cef0c8b6b2,183.345204
0x168346244fe1fddd1457a32e6f8fd684016848bb,5.000000
0xd28e73c50de2344713140ea52df9b9d13bae3327,0.044032
0x1d327e2a9583c1ff02703a6a7a48f5afba82e2f4,124.904120
0x4705f15fe560c70af82dbff194e97e90d7fd75a2,324.358214
0x527e2421be2317a6effc2744d9ca8e4196c564a3,260.079399
0x783459ad4bbe7bc5186630bc5491c2ff31119a7a,50.000000
0x7933e194831c36f4ad744710ff2d46bea48e7dd7,0.678029
0x47d8bbd706b83ab248ef1b51764d0136c4501cb2,1040.838889
0xe24e919f23c0aab3e9c50582920b4b7ca3f744ef,0.000931
0xa022b492c69270a3845efd12f18f6cf8966e7cda,1.862596
0xf7633bc1025a1025b6b3ca76a88ab5761597238b,0.000096
0x43634d29b94268bad0eb63d54e1c92362048d2dc,926.048543
0x8df260bb95ad01b5ee62254322354270f3f55b48,0.972491
0xc966829e3d93f4e95099fd7b1e98dbfa4f0dc533,9.222080
0xfaa89736924d9f28736a9b436e8a6153c203b888,254.274388
0x92b7ae8753d4ca22f5c49a33c37315dc5cd26fac,0.067063
0x021fc57874accc24f5befe7ffb1d682975d499be,105.640373
0x7283f76c7dacbcaea439ab5e8dfb11f7008938b3,103730.553787
0xfc981bd0e7802b6505dd418b60c0b8f540d0925b,86.546781
0xb68be1d41251b2cbb6402ee3386191f0e27603fb,1.000000
0x8d15b82a8b8e2f0fa7c2f4133ff8aff15be31679,1100.000000
0x6038d844d3125a57cbaa28e593aa042464146909,9813.964142
0x3c906b7add2de04daf1e79f0b7905aa40ac538e0,1000.000000
0xf22b9914269274828ba24869c7f396a0969ca6c3,0.885840
0x42b42b3c6029761ae1215c2bf34f3a735fec3480,14000.000000
0x3c9c41789f90825a61760c0b6419e8a0b312e810,7065.309419
0x6d6417b53c2c07bb6efdb1ef50c7dfac1b8134ec,100.000000
0x71b44b0b29b36e3aebfa02e9245005c41c99a9ee,63.149708
0xa63d2d8063c2d5ca91f535d750af9b8f900f5524,0.046870
0x670d2027a0b1cc51bf58071b4e5ba3d034a6c7fc,328.548203
0x3c76c63d05aff9b3bb6215cf03017344af181d16,5029.353986
0x863f94fdcce52cd75519b1b349078d394c146bb0,77.774411
0x0910732678eca453c48b2bb06f888eed8a628b62,1006.284910
0x621fb86238043e49bf4e325ce037105974cf78a8,515.000000
0x5eb1a199bc7e7cef4e59ee0eba6a9b1a53ff82ac,12.231833
0x66f44c3c7b3445428d0c030a1ecfcd5b013cc3a1,2568.121000
0xaaf2fc903d5d2b80ec19d1ed87937f5a68bacb56,0.000750
0xf93a4d2ccda836d5a929eea69ee86a6d70c2620a,123.061953
0x5bd97307a40dfbfdbaef4b3d997adb816f2dadcc,148.846642
0xd190c3c367830fe437d5ba6a75e843aa7bb2aa22,0.000045
0x8cf3463e1ba64b74bf9ce4d6bfb1e42718b7767a,0.088111
0x9d5cc98ca3ffe7709aedb7272a9a341d049e68cc,20.000000
0xaed1f93287e6f486aa6853bb2bcf4b4b0d36774b,38.502170
0x496ec647ee8d7b269562630252d7e70b1aaa086d,0.001029
0xf740db5211ef9a5f883b58b62dda617124293fa1,59.382641
0xc8d7d634e4f06efa1616d1781d7a01578ec51044,0.543262
0x1fd192bd22ab3f7be288ec180c0027f43ab598b5,0.000047
0x52f8f6a183c7524fc87d4ee03042b701ff54ccdd,209.094415
0x79dbf71a98c2969b190c105507737ff7cebd1954,150.661807
0x00afc4f1b94f9b34db16defc1ebdc511d51b9f6f,0.000091
0x37bfcbe67b5f669bb345358b4dcf9ef982391e77,0.000074
0xacb116694c1b7f7e40d93b96c3321785362cc573,65.007915
0xc10b78ce475ad6dbef881ff8a13e0f5b65f47b98,0.000008
0x2b70780f0fd6f5d28533ea79fece148b582c3963,0.575497
0x206105111ea5b255be4ed32404f48b9057025e1e,0.072676
0x40d8aa7087e48d6d195c601b8b1526b7c33ec5f6,0.000002
0xd5badf40e972ddb25baaa21165296890d8c78f44,0.395084
0xc2f1f56b2241db5584f9231e25a6f175354eed8e,0.000002
0x4b7a18efd2bec8b9f8957a1a0cf48417f9d99dde,1.811749
0x2ffda8936eeb427d5e509eae66b71c3680c6bd4f,116.718518
0xc912528bf5fe26a20363f4438b28eb194de0d195,0.000049
0x0689f738a0b46e2f08706b23f558ab692dad636b,77.210739
0x4e8e7ed6392398b91f753f114889daa4cd3c74bb,0.126412
0xcef3a36547ec58eecc6d48c0f6e34be289eaf7e3,0.000098
0x6328584313f7f78c3aeb7fef99c0acc238159b34,0.000011
0x69c9b3eff614f18c4d18ba12f346e344e4645c87,5.000000
0x239a9d9a412200bfe8926e044841fb3e7d59ace3,0.000039
0xb4d6c6f679a748c0bc48505a6198bd5dc58bc8d0,999.298993
0x93ea30a67d9f23233d62d201ba12e7e2da47b94b,19.849600
0x94bad24df9820e83787ecfb764d3a26159899451,0.563091
0x55ab42616c46c6d6869622b3aa67d09813318bd7,410.988240
0xa06e5f9bfdf657a6ab3754c216b899e764dda25d,0.000750
0xc7b233493b09cf9da08e39874ca89ae89427c13b,0.270072
0xa708c4bb354c41b07e4dfbf870ca91ad044ee87d,0.000002
0x38ee38d4c41a9cca3c09b3d70630116eb374b6e8,0.000250
0xa44ec266dc24f2e3a0af555ceca470982b629c5b,0.000075
0xbfcbb2c5f54313ea8945777a4ee6141420c67e0b,430.514476
0x6a17db40e61f90a4d63d926c298d0e64d24a2264,0.000065
0xd126afe1b13ad7fb0bbd20b51f0de22792ec0385,0.427817
0xdb8deb20b93e904ab6554e97d28d02b6fdd1fba3,0.268007
0x85ce6de8cae80d9a4829027ae8fbae3e573030de,63.694720
0xbe43eb353caf27babe8386cba4367eb006786457,0.000001
0xe7b50e5a348f95b2b5d16292eea8ef361cbd6f1f,0.137950
0xd8c564e93a59ff19f8c82eb6ca406bb6a4c55488,10.006218
0xff9364bd0d172dc944b84ed1a95447c0a686dc91,0.372829
0xcfd43a2b100f46c6fb6f3d521be4a9d59fc927fd,3.862464
0x857c93c1aa94837a5cf0dfaff6458d220321ce42,0.860744
0xa1c3b33cc0b72a439763987c088c1ca0996b8a47,0.386507
0xf748db5c5e345273fb4529ffa1a630442efcfa7b,255.937558
0x8894e0a0c962cb723c1976a4421c95949be2d4e3,6114325.496439
0x498c6d7d64d318d668ae4c8b7cfe81b93a0e9bb8,0.006465
0xdab8130b3d7cb912d251eb823acbb88b079b395d,10.000000
0xb32d303d491099f49322d024e0012ab58b0ab9db,0.000093
0xc80849cf0cb57136c9563d7442b5110dadb41aab,0.000086
0x75887821aa21dcbed5dae3432b9a7f8b34f60e74,837.279068
0xe5bfcb1dce2490ddb133d91a771a921082460f9d,0.000004
0x91dcf45a108931c311efa3ae8629564d3d657722,0.169090
0xdb26b71adf17a428967d7352f4c17e74849653f8,0.619275
0xc1a716c1ae834bbc35ea9d134d326555bff2ce16,50.269738
0xb3c65a8cddd66cd653c15673b86bf4465d6474b7,25000.000000
0x5a304d5fae05b29edf1e6d2e502eda84eda57ea2,0.000087
0xe33fdeaaadaead958d651c6ed560552f597ffc79,100.000000
0x0c002b29a66ba9eed852cea673510736062c1334,1036.509030
0x56d945a42b514214d38da0562d3fc683c85be9ff,2.577132
0x998ec723b03d83d18ba4af2dfc9665a88fc83485,6.404891
0x0cec29be1a1561e9f955e1dbc5bbed099f95463e,10.250424
0xcf5680e57752265519626a9be24e32922c9ea715,0.902790
0xb7331496ac835f7cfce4d711be8ec32730fd8d64,0.000004
0x4f86f4c791e428f1ba78a14384b829266ce0e321,0.000001
0x9a7c4eecc571e4f6ca6c8d1ad8918f9225301fe1,1.000000
0x7f0af2bdfccbfdb0704dcc155f4a9453d2097289,4178.576257
0x0b34465fae1bedcfbc79717a5c74f0f2602fe39d,0.000021
0x06aed52869613dc50d441cdc7cb6ccdc72666777,1.504483
0x442961b5a60bc97414d8b6a8cf943339df0d202f,0.000222
0x69450bde9dbc91ee1697849360e26e939ca309b6,0.000098
0x913b1d78f53243d0e2654f17c88868ca2d596ea1,1000.000000
0x1ea4926511e4baa18d99d3cc47af7a91e3fa0fac,0.000001
0xbb02b1b914590f69e9f1942d205f77276b4b3ca9,0.177040
0xcd266b9e1709343c6ae8614d1fc12f71565bf37d,0.930779
0xa7ba344635b767ad50f1810eb007164a6facb28c,93.965345
0x548b1da6d8907539d29fe766799b0882b7ba28d9,516.716053
0x2336fab7e12be53d83e961ac4f2d7a2d714a7d09,0.000001
0x65494f937f12fe6b872ad5eef54bcae55228560d,0.000005
0x2fe44ff16b71b73e48087318a8398ed1e96fcc48,10.217108
0x1cc63554926745266dfae635e96ead626b4843b4,0.004265
0x9b04d7c1331a4234f4015b1f9f1e41fbf22619e4,0.000001
0x0f8ac96ff1496dd494009e575e90318303026a71,1.302402
0xfde31835828ce8d90210b31ff2d9739130c12d1c,0.000702
0xd648e9466c682f7cf4fd44ac9bb5763b4095f5c5,0.000001
0x3fa155d0359990a2ac976273aa0b855668ab8542,0.766133
0x1dc5146c452cb8e4a5ef276f19e43a1aa73a711d,0.000363
0xc89424a3a30c5996ccce7a98870ca85798c9b1be,0.394063
0x58a4dcfaf266fd37fade1e7bc00b5828730e3ff7,1.086610
0xc805cdda709fa853f284d8a9183f601b62d355a5,0.377544
0xabef9f95ae3c44abe949f15c8e43abca7dc0cc8d,0.000109
0xc89f7b3de885fe651ca64a95525bf86cb64857fd,30.494124
0x90175da0c1cde2803ee1545ec5daf1dc54faaf56,410.000000
0xbde677b7ec72644cf94afdc0d0c9bfa32f8af178,80.375000
0xacc971011e7058db85688126f22b5fbae616fa53,0.031432
0xbdc8146b0612a7c4365e18806a16af1032ba4253,0.000001
0x49a4a1998e6e6a392deb2366dfa9750ebb6f61f5,0.000084
0x12acf780699d0273489d99aee93b08c5267f34fb,100.000000
0x09cc13bc241b13213d38d5c2d4ec2d01c94940cb,0.000001
0x5b6da5c4507248b2f6e0cdb2d7685c143e3d7d9c,0.670290
0x1c2970c21d4e00361a6308786e74fa89fbf72235,0.000001
0x68a074252c6acc1d028fa8062db1126f655b92ba,328.233882
0x1ad1011dd306e6f9fac70ee879b279f034902e45,91.609946
0xf7f2bd89c29662b884ee604279e97349a46e8ad6,92.930269
0xc3f8769b828bf9b65823a759acfb0c840b9dc58d,5000.000000
0xc1b1210c1b0104c66331ca8c05796b53ddab0ed7,0.000031
0x0480efb0a68b61e080e0cfd4f5cef845f17b2dbb,0.755478
0x826a48df21b822cc21daafcffd152950dd84a1b9,157.695883
0xe540dd8777d1ef341011558a09a193d9bd307588,0.470243
0x283fcc4e06f00fb2c7023a026ca6156144ce8636,364.601831
0xfc1087d2ab5378cec1161602095e6cc5124b7273,129209.294085
0xe7802edb64416de06d126f9d82c6f676efdf3c99,0.000068
0xe60d6654751e85737b1d8daf7a836436950b751c,0.000001
0x56d54c6cff9542634fc74483565513bb70e0cf67,2387.949325
0x4d3edf2ad0331619e2188ad36cabd4a3ee1a5419,9.099560
0xa838dc96fa2694b840dad9b18e550ba66eb95e28,0.000001
0x59a12f7545f6b702264636920a5fd9b1037d934b,0.000001
0x36457701155b5c8c59d90e983a31f72c6932b9d4,0.001538
0x798e90037dca5dfaf873c89184951f2d9bc5df13,2.592310
0x801c2e95dc8c9e2e0a4eb1af8261ec391bf81ed5,231.106973
0x2e2261a9752aa5af1e9a6374e75a43977fdbc2ec,100.000000
0x758f07bc060bb1d87ae099e423505eaf65aa9a12,12879.931257
0x2415948afe16c066c160f8471ea5e6b113251ad2,0.000001
0x1450225ebb44f067a5d9853d004419bc6cecb719,0.274798
0x0f86f89ad8959e011d3ffe01d768ff1e813293f9,1.418674
0x6d8c4df53acab02cf239ab94fd5c0a2775320449,146.908722
0xffd47b6a95399b60325a000bf142fbcae9ccae9a,27.018293
0x9cce30f7c7107c0b9d58e7040413c0a1f554c14e,0.000001
0xe66cead425d4bf05a36b1376659199f4dea090c9,0.902887
0x3ff7e9a9b64863f49653dbbc6641f1c9e7a68aa5,3617.091544
0xba07924a1da16e0f4dd0b6b3fd155eff1208176a,40.402995
0x6100d7d64a9322b68648e404a037b7f7e7a4dc91,0.094978
0xffa8aa943821f783bdbf7caf1a7db697daaaf8a4,0.931410
0x5acfce8803cab63035df5b416c2b0013e006e02c,0.000070
0xdc2375f94067370e8cfcb72f74d662b7ef6b978c,1029.499445
0xdc90c905bc7eb52d79ade28e1865ccadb8f3f0bd,0.287335
0xe3420d3e753827be166d5e478b16d247356739bf,0.000005
0xfff0ab7e5d8f42352a6df2658cc5da2d9d43330f,100.000000
0xf35106864d167cae189f48c758c2eeaef2fd2a3f,0.000001
0xbe41626c91ba45b58935583cbf1fcc54d3013f41,136.567514
0x957964db0510bdd6e87e7516af59b74af7e68c63,16.850154
0x3c8405db8ee129d5a185c53d383b17eb40044c54,85.154631
0x6851ba672a44171ea16716e2ddd5476b8fe66d3c,0.000750
0x691046a0766fa2f07bccc47608fe6c106eaab696,0.949777
0x2b7b35f7ab9fecf23831da794b647da05f5ea45c,0.000018
0xa4d4b0b4e6eff2b7e5946112aec39250e31a71ab,173.614534
0x989d4876da6f646b605f9d8a659cdf65cb055fab,0.000057
0x86edebac4a56c391d1b16e15c3dc978e6cb5fa60,0.335046
0x6a8baddccee03af71ec4e9286dc6995a20bac2df,2623.893553
0x3c38125b01fd6a202e8c327cd9eb95d1a1a02ff3,218.821005
0x8afbbe677208733286be44d129c29f227a6b8283,0.315515
0xf8299805800f59b61c0bdf8c698fb198b3014463,0.000033
0xc8fd661ee011c43b47285a890c7da05036a15a53,40.000000
0xed1601894ab839a98b7d8b7c1b5c9795a259fba6,15.000000
0x1f4e8032a1c241f1d5ad4c2975a44c2dbeabfbd1,0.000029
0x73a35d6524e6e589d61b8e671a75bf28a44cb46b,0.060667
0xcb57003a05ea5f8b2c3c3b69528db08d1fda973b,0.000062
0x0e499c7c3e744b3140542ca25c19afb29321d299,0.000008
0x5014794a1973669f45940bbc17c99a01c1b5947b,5.000000
0x5768873108186aa93ac686e1cd6da9d63309ff88,0.051687
0x86956619b12c2ee517bd14b033100791cb21da7a,995.000000
0xa3a9bd4f3a9c73fc99012d5ef91d4efe4e208c31,0.358010
0xbb1a2bcbbad69e26c9f32565e9aa94718dca6312,647.851519
0x5c1041b75d2b0197cfe07d31bbdd5d1219ca201f,14.000000
0x5c38fc2d8412ba2e53266f8dd862fbb0f7f5662b,0.000005
0x11ff4c91363b2b9c2a35373c3c13c46d706096e4,0.000323
0x35cc020eb17950b30dabbfee2e7985414081218b,0.162847
0xe53d0205cf901b676cc52242ccd11e6b2483bb14,129.910427
0x397ef4884b72a17aa03748e303f89920a39207ad,187.797430
0x454a9f2189bf5082e6bb3e7d556daab4559b49ce,42.467684
0x185f5a66438beb03bd525c2fdbcaa5c720e53001,0.229193
0x95e9385747e8a3be51faa7f937473068a0c688b6,0.353847
0xaf28dd71919430f930261ffa1bdc6f2bbd3af39e,0.000098
0xfb31c1438021c72cf061f53e96ea18f46ff0c112,46.728180
0x3d19344d18bf85dacf4acc2676752eb4176833a4,50.193236
0xcdf8db163efb06dcbccfa9bf149ade923228656c,302.580000
0x91feb0a39a5226340349d34500a9f96811d7fee8,0.487849
0x8f6f21055fa9532d13dab253f2c40e2581cb45bb,0.000828
0xf5ce700338b1a50a6e07484069cd9c7d13dd2784,0.178316
0x191a916c58219eabadbbbad34317f0b1ba11c9cb,1596.704314
0x4391c7bb39ea6d9233001aed3cdd47d6df67ea92,0.000750
0x0035428c083d1783276e6cef9cb0584c8c674b88,0.000009
0x8b02f65fc34f850e050064fdc350a7c8ed100782,0.130377
0x3a6c773271cf4dea8eab7976120460d9ec0c1bff,0.000012
0x13b0d4d75c8ba2093ca668761174da6c577f7d17,0.001944
0xde8753f1ed1a37541369998cd2be61d3e43e2581,8.000000
0x3a82b11f2cdfd6c70c1387255c24a25bb2f625df,2.899298
0x0ca514b48519dd66b4bacd18d8a1003d365ab0b2,0.000018
0xae8c376ab15c64bd91f20dd8ff6e273c03c5cb30,69.148472
0xc7282d86b411debbe3b74f8db67dbce19d747759,2.522914
0xd5bd6e0fa9e39fcf6e93e807b47884ac43b34f93,76.494015
0x5de2579128fcce08971aa5e44408c863e94c2ea6,51.334215
0xc9fe8cf11fcad724290bdb59c0b632b168264eee,0.187348
0x8470da1f9bf23077c60926810270e09ab8162bb9,60.095015
0xa2aff81c3566bcb8aee74c2dc5bfffd1b17b89bf,0.001522
0xef6edbe0344cf37f6d13b3b0d3fa7c60a16d7a26,1.514650
0x4d18866a5cb2d6599269d2e9659fc53d68c49f42,0.000031
0x45efe16d83e5cdf4fd5a852b5282978dfc013d60,0.000001
0xdc93156d97a3fbef7b0dbb25cfa8f709cb145e63,1.312290
0x6800e0c3f707edaeb9862b7bb25ed6a5e29f9ac8,0.000002
0x6dbd99ffc0e5fe173d5196e8e8efca315b0f467b,1.000000
0x901f7d8d5254085ba5d20e0b8ddaf346700858ab,0.000909
0xdf6d6ab76d306c92379374f080938582df3870ab,41.908476
0x6456fb4531509c514ef5d5d6ca1458d035b0646a,868.858266
0x4aca383fc32e1fd0821e115c2905fe1f51b5c7e7,1547.720132
0xbef76818ef20d2a1761575a6961816b8db9712fb,71.106520
0x01b5b4ef752a37fc780f71ed9bef77c50d888888,0.000060
0x17a659aa5d23940241c581f6870bb1b8ebe8928e,269.931821
0x1f850074142a68beea334d41b4b7b7fda8dde17f,416.673268
0xc4e8798ae47f8e75ebb3bd6de47cba515ad04bc3,0.000001
0x4aa2a4fe54a3d5d0f95a6311b1e0cc3894cabff6,0.099289
0x4f11d7ae8f30ddce2ad9629193205292ca590d49,5.000000
0x5d8cb2dc84179df2a725ac56c5356eb6a1774f7d,22.455305
0x1c97b2aaf6c40d485634414b32e722048f52ba52,0.000001
0x5bda0616248f69aee8dad5019c8a21faebbf28ea,0.008129
0x962c1b37eb09a65bca77aaa1997b3ed06514b8c3,500.000000
0x182843e0f359b12049359d5ef2da3584a1f9dd86,0.004790
0x75e347cd288f5fbc99c631a7048711b1e2b71a3a,0.504545
0xebdff5ca393cb96bfc06da51008b9c4265b4c36c,6.866103
0x80123e1de9d7a75ec69e97f69794924c5bf25099,0.000646
0x9ca23f7c41bfcfb9a53cfc851f81e85d755c3e0d,156.070010
0x03445bad80e52135e5c8fc7910957595784b665f,0.000001
0x380b5ce182b8d3801b551b617b046a58decdeb16,99.211499
0x0ecc44066e8a9f9c853e861efb36a2705e517930,0.000049
0x1f378e93bf6100de8e1da65ac9487a1227c88e3f,0.000095
0x60e5c7e9ed8244b2a5f8ddd4c28ce19d26d18433,0.830824
0xc0b6016edb4cfe2b7765c193c9af872870b77c6d,0.000083
0x9b42eb4e5ebfa5981bed7a5a8a91654bbed39a1c,23.985250
0x59bb473ef03e992012a7dd6285b60d969be67658,0.000001
0xf8f33805cfec71cb129ef0f55208df25583517d8,857.666625
0x4a1b159df974cad15f586ae0f681a6bd1c51207e,0.597566
0x54bff7e6a74704a6f617a6b8b8e2ec1bc18de1cf,0.010584
0x7a4260fc49ab6654891f8e6938f51b2287f1f83f,0.031613
0xefa524966c9b25b273f617c1c2a87a6e89193a94,50.000001
0x6eec146544f82949560a96dd20b5a2c563d9709d,24.024161
0x9cf304142325b8e9417f79ba76ed2e10e3996412,866.938945
0xc5431e799867a20a73923ecf51bb475b3ff7ae06,10.000000
0xd852161a27d1a33471cb3b15628ea242ee086ee3,390.992500
0x00426737a7e57daea613db2458e145a0b2b40f4b,0.612352
0xb15ef26c0925ae7a310f6e1d0de7bf88bfdd053e,0.808305
0x89e8a7a1002c3bd651920c68833670afc153268b,0.089559
0xbce9d47b933d198d687fb8eebe23cc59d2ed9f4c,5.941898
0x4c8f048c17113fd929741bbd98b015eebe3dce5e,100.000000
0xb04491446d6bf2ccfc0a2f6eabce064ba4eda1a1,391.001000
0x0c954654bc6b6833b0ace3821d35145ee5a007e4,81.000000
0xb6b4205bc07c08cb946d5009e40a9415ab1dc217,70.606402
0x8a1c8cff998c8df7fc3256624e1aac4c93553a9c,71.036149
0x2084546f6ce51ca85048f9dcc207adeecd44d6ea,74.935406
0x0ea849635fa695d647f75aa6899ea7fa934dcd30,0.046378
0xc6d0e841eb9477309e02c3db768f88e076c659ae,1007.000000
